onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
279.721	0.9000000000000341	trials	17	s017_F190926	coCe_grSu6Ne	17	315.0	1	280.021	280.318
286.255	0.9000000000000341	trials	17	s017_F190926	grCe_grSu18Fa	11	225.0	1	286.555	286.853
286.872	0.9000000000000341	trials	17	s017_F190926	grCe_grSu18Fa	11	90.0	1	287.172	287.47
288.089	0.9000000000000341	trials	17	s017_F190926	coCe	16	225.0	1	288.389	288.687
295.566	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	0.0	1	295.866	296.163
296.174	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	0.0	1	296.474	296.772
296.782	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	135.0	1	297.082	297.38
297.39099999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	180.0	1	297.691	297.988
307.71799999999996	0.9000000000000341	trials	17	s017_F190926	grCe	1	45.0	1	308.018	308.315
308.32599999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne	7	225.0	1	308.626	308.924
308.926	0.9000000000000341	trials	17	s017_F190926	grCe	1	225.0	1	309.226	309.524
309.53499999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne	7	315.0	1	309.835	310.132
310.143	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	90.0	1	310.443	310.741
316.861	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	180.0	1	317.161	317.459
320.495	0.9000000000000341	trials	17	s017_F190926	grSu3Ne	4		1	320.795	321.093
321.104	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	135.0	1	321.404	321.701
321.712	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne	7	90.0	1	322.012	322.31
322.32099999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe	15	45.0	1	322.621	322.918
322.929	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6CiNe_PS	19	90.0	1	323.229	323.527
329.72999999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu1Ne	3	0.0	1	330.03	330.328
330.347	0.9000000000000341	trials	17	s017_F190926	grCe_grSu18Fa	11	180.0	1	330.647	330.945
330.955	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne	7	180.0	1	331.255	331.553
332.17199999999997	0.9000000000000341	trials	17	s017_F190926	grSu6CiNe	14		1	332.472	332.77
338.799	0.9000000000000341	trials	17	s017_F190926	grCe_grSu1Ne	3	90.0	1	339.099	339.396
339.41499999999996	0.9000000000000341	trials	17	s017_F190926	grCe_grSu18Fa	11	135.0	1	339.715	340.013
340.015	0.9000000000000341	trials	17	s017_F190926	coCe	16	180.0	1	340.315	340.613
340.62399999999997	0.9000000000000341	trials	17	s017_F190926	coCe	16	45.0	1	340.924	341.222
341.224	0.9000000000000341	trials	17	s017_F190926	grCe	1	270.0	1	341.524	341.822
355.885	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	45.0	1	356.185	356.483
356.49399999999997	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	270.0	1	356.794	357.091
362.111	0.9000000000000341	trials	17	s017_F190926	grCe_grSu3Ne	5	135.0	1	362.411	362.709
363.928	0.9000000000000341	trials	17	s017_F190926	coCe	16	90.0	1	364.228	364.526
370.53	0.9000000000000341	trials	17	s017_F190926	grCe_grSu6Ne_PS	18	180.0	1	370.83	371.127
371.138	0.9000000000000341	trials	17	s017_F190926	grCe_grSu12Mi	9	45.0	1	371.438	371.736
