onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
135.521	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	270.0	0	135.821	136.119
140.564	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	135.0	0	140.864	141.162
141.189	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	90.0	0	141.489	141.787
141.814	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	45.0	0	142.114	142.412
142.439	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	315.0	0	142.739	143.037
143.064	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	90.0	0	143.364	143.662
148.315	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	135.0	0	148.615	148.913
148.941	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	270.0	0	149.241	149.538
149.557	0.9000000000000057	trials	7	s007_F190813	grSu12Mi	8		0	149.857	150.155
150.182	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	315.0	0	150.482	150.78
150.808	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	225.0	0	151.108	151.405
155.725	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	225.0	0	156.025	156.323
156.35	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	90.0	0	156.65	156.948
156.975	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	135.0	0	157.275	157.573
157.6	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	0.0	0	157.9	158.198
158.226	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	135.0	0	158.526	158.823
163.08499999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	315.0	5	163.385	163.682
163.702	0.9000000000000057	trials	7	s007_F190813	grCe	1	135.0	5	164.002	164.299
164.31799999999998	0.9000000000000057	trials	7	s007_F190813	grSu1Ne	2		5	164.618	164.916
164.944	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	0.0	5	165.244	165.541
165.569	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	225.0	5	165.869	166.166
170.45299999999997	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	45.0	5	170.753	171.05
171.07799999999997	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	45.0	5	171.378	171.676
175.212	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	45.0	5	175.512	175.81
175.837	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	180.0	5	176.137	176.435
176.45399999999998	0.9000000000000057	trials	7	s007_F190813	grCe	1	90.0	5	176.754	177.052
177.07899999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	225.0	5	177.379	177.677
177.696	0.9000000000000057	trials	7	s007_F190813	grCe	1	0.0	5	177.996	178.293
182.67999999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	225.0	5	182.98	183.278
183.30499999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	90.0	5	183.605	183.903
183.92999999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	90.0	5	184.23	184.528
184.547	0.9000000000000057	trials	7	s007_F190813	grCe	1	270.0	5	184.847	185.145
185.172	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	315.0	5	185.472	185.77
190.04	0.9000000000000057	trials	7	s007_F190813	grSu12SmCiNe	12		5	190.34	190.637
190.665	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	135.0	5	190.965	191.263
191.29	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	45.0	5	191.59	191.888
191.915	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	45.0	5	192.215	192.513
192.54	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	0.0	5	192.84	193.138
197.38299999999998	0.9000000000000057	trials	7	s007_F190813	NoStim	0		5	197.683	197.981
198.00799999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	315.0	5	198.308	198.606
198.63299999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	0.0	5	198.933	199.231
199.25799999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	90.0	5	199.558	199.856
199.88299999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	135.0	5	200.183	200.481
204.909	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	270.0	5	205.209	205.507
205.534	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	315.0	5	205.834	206.132
206.16	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	90.0	5	206.46	206.757
206.785	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	270.0	5	207.085	207.382
207.41	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	270.0	5	207.71	208.007
212.152	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	225.0	5	212.452	212.75
212.777	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	45.0	5	213.077	213.375
213.403	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	270.0	5	213.703	214.0
214.01899999999998	0.9000000000000057	trials	7	s007_F190813	grCe	1	225.0	5	214.319	214.617
214.64399999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	90.0	5	214.944	215.242
219.637	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	225.0	5	219.937	220.235
220.262	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	90.0	5	220.562	220.86
220.887	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	180.0	5	221.187	221.485
221.512	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	180.0	5	221.812	222.11
222.13799999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	0.0	5	222.438	222.735
227.05499999999998	0.9000000000000057	trials	7	s007_F190813	grSu18Fa	10		5	227.355	227.653
227.672	0.9000000000000057	trials	7	s007_F190813	grCe	1	315.0	5	227.972	228.269
228.289	0.9000000000000057	trials	7	s007_F190813	grSu3Ne	4		5	228.589	228.886
228.914	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	225.0	5	229.214	229.511
229.539	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	135.0	5	229.839	230.136
234.415	0.9000000000000057	trials	7	s007_F190813	grSu12Mi	8		5	234.715	235.012
235.04	0.9000000000000057	trials	7	s007_F190813	grCe_grSu18Fa	11	180.0	5	235.34	235.638
235.665	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	180.0	5	235.965	236.263
236.29	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	135.0	5	236.59	236.888
236.915	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	270.0	5	237.215	237.513
241.825	0.9000000000000057	trials	7	s007_F190813	grCe_grSu1Ne	3	180.0	5	242.125	242.422
242.45	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	270.0	5	242.75	243.047
243.075	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	0.0	5	243.375	243.672
243.69199999999998	0.9000000000000057	trials	7	s007_F190813	grCe	1	180.0	5	243.992	244.289
244.31699999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	0.0	5	244.617	244.914
249.201	0.9000000000000057	trials	7	s007_F190813	grCe_grSu6Ne	7	315.0	5	249.501	249.798
249.826	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	315.0	5	250.126	250.424
250.44299999999998	0.9000000000000057	trials	7	s007_F190813	grSu6Ne	6		5	250.743	251.04
251.06799999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu12Mi	9	135.0	5	251.368	251.666
251.69299999999998	0.9000000000000057	trials	7	s007_F190813	grCe_grSu3Ne	5	135.0	5	251.993	252.291
256.844	0.9000000000000341	trials	7	s007_F190813	grCe	1	45.0	5	257.144	257.442
257.469	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	135.0	14	257.769	258.067
258.086	0.9000000000000341	trials	7	s007_F190813	grSu1Ne	2		14	258.386	258.683
258.711	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	270.0	14	259.011	259.309
259.336	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	225.0	14	259.636	259.934
264.329	0.9000000000000341	trials	7	s007_F190813	grCe	1	45.0	14	264.629	264.926
264.954	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	135.0	14	265.254	265.551
265.579	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	135.0	14	265.879	266.177
266.19599999999997	0.9000000000000341	trials	7	s007_F190813	grCe	1	0.0	14	266.496	266.793
266.82099999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	315.0	14	267.121	267.418
272.089	0.9000000000000341	trials	7	s007_F190813	grCe	1	135.0	14	272.389	272.686
272.714	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	315.0	14	273.014	273.311
273.339	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	180.0	14	273.639	273.936
273.95599999999996	0.9000000000000341	trials	7	s007_F190813	grSu3Ne	4		14	274.256	274.553
274.58099999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	135.0	14	274.881	275.178
279.623	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	270.0	14	279.923	280.221
280.24	0.9000000000000341	trials	7	s007_F190813	grCe	1	180.0	14	280.54	280.838
283.957	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	45.0	14	284.257	284.555
287.45	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	45.0	14	287.75	288.047
288.075	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	0.0	14	288.375	288.672
288.7	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	90.0	14	289.0	289.298
289.317	0.9000000000000341	trials	7	s007_F190813	grCe	1	225.0	14	289.617	289.914
289.93399999999997	0.9000000000000341	trials	7	s007_F190813	grCe	1	315.0	14	290.234	290.531
294.851	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	270.0	14	295.151	295.449
295.476	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	0.0	14	295.776	296.074
296.101	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	45.0	14	296.401	296.699
296.726	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	90.0	14	297.026	297.324
297.352	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	225.0	14	297.652	297.949
302.236	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	180.0	14	302.536	302.833
302.861	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	225.0	14	303.161	303.458
303.486	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	0.0	14	303.786	304.084
304.111	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	180.0	14	304.411	304.709
304.736	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	90.0	14	305.036	305.334
309.604	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	270.0	14	309.904	310.201
310.229	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	315.0	14	310.529	310.827
310.854	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	180.0	14	311.154	311.452
311.479	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	270.0	14	311.779	312.077
312.104	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	315.0	14	312.404	312.702
317.089	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	225.0	14	317.389	317.686
317.714	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	45.0	14	318.014	318.311
318.339	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	270.0	14	318.639	318.936
318.95599999999996	0.9000000000000341	trials	7	s007_F190813	grSu12Mi	8		14	319.256	319.553
319.58099999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	180.0	14	319.881	320.178
324.598	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	45.0	14	324.898	325.196
325.215	0.9000000000000341	trials	7	s007_F190813	grCe	1	90.0	14	325.515	325.813
325.84	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	135.0	14	326.14	326.438
326.457	0.9000000000000341	trials	7	s007_F190813	grCe	1	270.0	14	326.757	327.055
327.082	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	0.0	14	327.382	327.68
332.008	0.9000000000000341	trials	7	s007_F190813	grSu18Fa	10		14	332.308	332.606
332.633	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	180.0	14	332.933	333.231
333.258	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	135.0	14	333.558	333.856
333.883	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	0.0	14	334.183	334.481
334.508	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	45.0	14	334.808	335.106
339.993	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	315.0	14	340.293	340.59
340.61	0.9000000000000341	trials	7	s007_F190813	grSu6Ne	6		14	340.91	341.207
341.235	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	225.0	14	341.535	341.832
341.86	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	225.0	14	342.16	342.457
342.485	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	90.0	14	342.785	343.083
347.428	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	0.0	14	347.728	348.025
350.995	0.9000000000000341	trials	7	s007_F190813	grSu12SmCiNe	12		14	351.295	351.592
351.62	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	315.0	14	351.92	352.218
352.21999999999997	0.9000000000000341	trials	7	s007_F190813	NoStim	0		14	352.52	352.818
352.84499999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	90.0	14	353.145	353.443
353.46999999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	90.0	14	353.77	354.068
358.163	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	315.0	13	358.463	358.76
358.788	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	180.0	13	359.088	359.386
359.413	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	0.0	13	359.713	360.011
360.038	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	135.0	13	360.338	360.636
360.655	0.9000000000000341	trials	7	s007_F190813	grCe	1	0.0	13	360.955	361.253
365.573	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	0.0	13	365.873	366.17
366.18899999999996	0.9000000000000341	trials	7	s007_F190813	grSu18Fa	10		13	366.489	366.787
366.806	0.9000000000000341	trials	7	s007_F190813	grCe	1	135.0	13	367.106	367.404
367.423	0.9000000000000341	trials	7	s007_F190813	grSu3Ne	4		13	367.723	368.021
368.048	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	90.0	13	368.348	368.646
372.957	0.9000000000000341	trials	7	s007_F190813	grSu6Ne	6		13	373.257	373.555
373.582	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	270.0	13	373.882	374.18
374.20799999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	135.0	13	374.508	374.805
374.83299999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	90.0	13	375.133	375.43
375.45799999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	0.0	13	375.758	376.055
380.292	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	315.0	13	380.592	380.89
380.909	0.9000000000000341	trials	7	s007_F190813	grCe	1	270.0	13	381.209	381.506
381.534	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	225.0	13	381.834	382.131
382.159	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	315.0	13	382.459	382.757
382.784	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	135.0	13	383.084	383.382
387.81	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	225.0	13	388.11	388.408
388.435	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	135.0	13	388.735	389.033
389.06	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	45.0	13	389.36	389.658
389.67699999999996	0.9000000000000341	trials	7	s007_F190813	grCe	1	45.0	13	389.977	390.275
390.30199999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	0.0	13	390.602	390.9
395.195	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	225.0	13	395.495	395.792
395.82	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	315.0	13	396.12	396.417
396.437	0.9000000000000341	trials	7	s007_F190813	grSu12Mi	8		13	396.737	397.034
397.053	0.9000000000000341	trials	7	s007_F190813	grCe	1	90.0	13	397.353	397.651
397.679	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	315.0	13	397.979	398.276
402.421	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	135.0	13	402.721	403.019
403.046	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	0.0	13	403.346	403.644
403.671	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	45.0	13	403.971	404.269
404.288	0.9000000000000341	trials	7	s007_F190813	grSu12SmCiNe	12		13	404.588	404.886
404.905	0.9000000000000341	trials	7	s007_F190813	grCe	1	225.0	13	405.205	405.503
409.77299999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	270.0	13	410.073	410.37
410.389	0.9000000000000341	trials	7	s007_F190813	grCe	1	180.0	13	410.689	410.987
411.014	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	0.0	13	411.314	411.612
411.64	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	90.0	13	411.94	412.237
412.265	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	315.0	13	412.565	412.862
417.26599999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	45.0	13	417.566	417.863
417.89099999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	180.0	13	418.191	418.488
418.51599999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	270.0	13	418.816	419.113
419.14099999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	270.0	13	419.441	419.739
419.76599999999996	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	90.0	13	420.066	420.364
424.68399999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	180.0	13	424.984	425.281
425.30899999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	270.0	13	425.609	425.906
425.93399999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	45.0	13	426.234	426.531
426.55899999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	45.0	13	426.859	427.157
427.18399999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	180.0	13	427.484	427.782
431.977	0.9000000000000341	trials	7	s007_F190813	grSu1Ne	2		13	432.277	432.574
432.59299999999996	0.9000000000000341	trials	7	s007_F190813	grCe	1	315.0	13	432.893	433.191
433.219	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	180.0	13	433.519	433.816
433.844	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	90.0	13	434.144	434.441
434.444	0.9000000000000341	trials	7	s007_F190813	NoStim	0		13	434.744	435.041
439.195	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	225.0	13	439.495	439.792
439.82	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	270.0	13	440.12	440.417
440.445	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	225.0	13	440.745	441.042
444.562	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	135.0	13	444.862	445.16
445.187	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	45.0	13	445.487	445.785
445.813	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	225.0	13	446.113	446.41
446.438	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	180.0	13	446.738	447.035
447.063	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	90.0	13	447.363	447.66
455.231	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12SmCiNe	13	0.0	8	455.531	455.829
455.856	0.9000000000000341	trials	7	s007_F190813	grCe_grSu12Mi	9	225.0	8	456.156	456.454
456.473	0.9000000000000341	trials	7	s007_F190813	grCe	1	0.0	8	456.773	457.07
457.098	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	270.0	8	457.398	457.696
457.723	0.9000000000000341	trials	7	s007_F190813	grCe_grSu6Ne	7	315.0	8	458.023	458.321
462.591	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	0.0	8	462.891	463.188
463.207	0.9000000000000341	trials	7	s007_F190813	grSu1Ne	2		8	463.507	463.805
463.83299999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu1Ne	3	45.0	8	464.133	464.43
464.45799999999997	0.9000000000000341	trials	7	s007_F190813	grCe_grSu3Ne	5	45.0	8	464.758	465.055
465.074	0.9000000000000341	trials	7	s007_F190813	grSu12SmCiNe	12		8	465.374	465.672
470.067	0.9000000000000341	trials	7	s007_F190813	grCe_grSu18Fa	11	225.0	8	470.367	470.665
470.68399999999997	0.9000000000000341	trials	7	s007_F190813	grSu18Fa	10		8	470.984	471.281
471.301	0.9000000000000341	trials	7	s007_F190813	grCe	1	270.0	8	471.601	471.898
