onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
249.536	0.9000000000000057	trials	8	s008_F190815	grCe_grSu18Fa	11	315.0	11	249.836	250.134
250.17	0.9000000000000057	trials	8	s008_F190815	grCe_grSu1Ne	3	0.0	11	250.47	250.767
250.78699999999998	0.9000000000000057	trials	8	s008_F190815	grCe	1	180.0	11	251.087	251.384
260.813	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	270.0	11	261.113	261.411
264.889	0.9000000000000341	trials	8	s008_F190815	grCe	1	90.0	11	265.189	265.487
265.506	0.9000000000000341	trials	8	s008_F190815	grSu3Ne	4		11	265.806	266.104
266.139	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	315.0	11	266.439	266.737
266.77299999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	45.0	11	267.073	267.37
267.406	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	315.0	11	267.706	268.004
272.666	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	0.0	11	272.966	273.263
273.299	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	180.0	11	273.599	273.897
273.933	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	270.0	11	274.233	274.53
274.574	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	90.0	11	274.874	275.172
275.191	0.9000000000000341	trials	8	s008_F190815	grCe	1	270.0	11	275.491	275.789
281.392	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12Mi	9	315.0	11	281.692	281.99
282.026	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	45.0	4	282.326	282.623
282.659	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	225.0	4	282.959	283.257
283.293	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	45.0	4	283.593	283.89
283.926	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	90.0	4	284.226	284.524
289.17699999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu12SmCiNe	13	180.0	4	289.477	289.775
289.794	0.9000000000000341	trials	8	s008_F190815	grCe	1	315.0	4	290.094	290.391
290.42699999999996	0.9000000000000341	trials	8	s008_F190815	grCe_grSu18Fa	11	315.0	4	290.727	291.025
291.061	0.9000000000000341	trials	8	s008_F190815	grCe_grSu3Ne	5	225.0	4	291.361	291.658
291.694	0.9000000000000341	trials	8	s008_F190815	grCe_grSu6Ne	7	315.0	4	291.994	292.292
296.59499999999997	0.9000000000000341	trials	8	s008_F190815	grCe_grSu1Ne	3	180.0	4	296.895	297.193
