onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
321.252	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	135.0	8	321.552	321.851
325.227	0.9000000000000341	trials	106	s106_J210615	coCe	16	225.0	8	325.527	325.827
325.827	0.9000000000000341	trials	106	s106_J210615	grSu3Ne	4		8	326.127	326.427
326.42699999999996	0.9000000000000341	trials	106	s106_J210615	grCe_grSu1Ne	3	225.0	8	326.727	327.027
331.353	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6CiNe	15	270.0	8	331.653	331.953
331.953	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	90.0	8	332.253	332.553
332.562	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12Mi	9	0.0	8	332.862	333.161
337.621	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6CiNe	15	90.0	8	337.921	338.22
346.68	0.9000000000000341	trials	106	s106_J210615	coCe	16	45.0	8	346.98	347.28
347.28	0.9000000000000341	trials	106	s106_J210615	grCe_grSu1Ne	3	0.0	8	347.58	347.88
352.914	0.9000000000000341	trials	106	s106_J210615	grCe_grSu18Fa	11	135.0	8	353.214	353.514
353.514	0.9000000000000341	trials	106	s106_J210615	grCe_grSu3Ne	5	270.0	8	353.814	354.114
354.114	0.9000000000000341	trials	106	s106_J210615	coCe	16	180.0	8	354.414	354.714
358.873	0.9000000000000341	trials	106	s106_J210615	grCe_grSu3Ne	5	315.0	8	359.173	359.473
362.41499999999996	0.9000000000000341	trials	106	s106_J210615	grSu12SmCiNe	12		8	362.715	363.015
363.015	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	90.0	8	363.315	363.615
363.616	0.9000000000000341	trials	106	s106_J210615	grSu6CiNe	14		8	363.916	364.215
372.175	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6CiNe	15	45.0	6	372.475	372.775
376.067	0.9000000000000341	trials	106	s106_J210615	coCe_grSu6Ne	17	45.0	6	376.367	376.667
376.676	0.9000000000000341	trials	106	s106_J210615	grCe_grSu18Fa	11	0.0	6	376.976	377.275
377.276	0.9000000000000341	trials	106	s106_J210615	coCe_grSu6Ne	17	180.0	6	377.576	377.875
382.368	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	180.0	6	382.668	382.968
382.96799999999996	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	90.0	6	383.268	383.568
383.57599999999996	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12Mi	9	315.0	6	383.876	384.176
388.519	0.9000000000000341	trials	106	s106_J210615	grCe	1	0.0	6	388.819	389.118
389.11899999999997	0.9000000000000341	trials	106	s106_J210615	coCe_grSu6Ne	17	90.0	6	389.419	389.718
389.719	0.9000000000000341	trials	106	s106_J210615	grCe_grSu1Ne	3	45.0	6	390.019	390.318
394.545	0.9000000000000341	trials	106	s106_J210615	grSu6CiNe	14		6	394.845	395.144
398.728	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	90.0	6	399.028	399.328
402.462	0.9000000000000341	trials	106	s106_J210615	grCe_grSu18Fa	11	135.0	6	402.762	403.062
403.062	0.9000000000000341	trials	106	s106_J210615	coCe_grSu6Ne	17	135.0	6	403.362	403.662
408.688	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	135.0	6	408.988	409.288
409.288	0.9000000000000341	trials	106	s106_J210615	coCe	16	135.0	6	409.588	409.888
409.888	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	315.0	6	410.188	410.488
414.664	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	90.0	6	414.964	415.263
415.264	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	270.0	6	415.564	415.863
415.864	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	0.0	6	416.164	416.464
421.556	0.9000000000000341	trials	106	s106_J210615	coSu6Ne	20		6	421.856	422.156
422.16499999999996	0.9000000000000341	trials	106	s106_J210615	grCe_grSu3Ne	5	270.0	6	422.465	422.764
427.741	0.9000000000000341	trials	106	s106_J210615	grCe_grSu18Fa	11	225.0	6	428.041	428.34
433.34999999999997	0.9000000000000341	trials	106	s106_J210615	grCe_grSu1Ne	3	0.0	6	433.65	433.949
433.95799999999997	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12Mi	9	45.0	6	434.258	434.558
434.566	0.9000000000000341	trials	106	s106_J210615	grCe_grSu18Fa	11	180.0	6	434.866	435.166
439.525	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6CiNe	15	180.0	6	439.825	440.125
440.726	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	315.0	6	441.026	441.325
445.95099999999996	0.9000000000000341	trials	106	s106_J210615	grCe_grSu3Ne	5	225.0	6	446.251	446.551
446.56	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12Mi	9	0.0	6	446.86	447.159
447.15999999999997	0.9000000000000341	trials	106	s106_J210615	grCe	1	315.0	6	447.46	447.759
451.96	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	270.0	6	452.26	452.56
458.236	0.9000000000000341	trials	106	s106_J210615	coCe	16	45.0	6	458.536	458.836
458.836	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	135.0	6	459.136	459.436
459.445	0.9000000000000341	trials	106	s106_J210615	grCe_grSu18Fa	11	315.0	6	459.745	460.044
464.404	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12Mi	9	135.0	6	464.704	465.003
465.012	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	180.0	6	465.312	465.612
471.538	0.9000000000000341	trials	106	s106_J210615	grCe_grSu18Fa	11	45.0	6	471.838	472.137
472.738	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	270.0	6	473.038	473.338
478.155	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	0.0	6	478.455	478.755
483.823	0.9000000000000341	trials	106	s106_J210615	NoStim	0		6	484.123	484.422
484.423	0.9000000000000341	trials	106	s106_J210615	grSu1Ne	2		6	484.723	485.022
485.031	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	0.0	6	485.331	485.631
490.074	0.9000000000000341	trials	106	s106_J210615	grSu12Mi	8		6	490.374	490.673
493.832	0.9000000000000341	trials	106	s106_J210615	grCe_grSu3Ne	5	0.0	6	494.132	494.432
494.433	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne	7	90.0	6	494.733	495.032
495.033	0.9000000000000341	trials	106	s106_J210615	coCe	16	0.0	6	495.333	495.632
500.167	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne	7	135.0	6	500.467	500.766
500.767	0.9000000000000341	trials	106	s106_J210615	grCe_grSu6Ne	7	315.0	6	501.067	501.366
501.36699999999996	0.9000000000000341	trials	106	s106_J210615	grCe	1	45.0	6	501.667	501.966
507.134	0.9000000000000341	trials	106	s106_J210615	grSu12SmCiNe	12		6	507.434	507.734
507.759	0.9000000000000341	trials	106	s106_J210615	grCe_grSu12Mi	9	270.0	6	508.059	508.359
512.7270000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	180.0	6	513.027	513.326
513.327	0.8999999999999773	trials	106	s106_J210615	grSu6Ne	6		6	513.627	513.926
518.986	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	315.0	6	519.286	519.585
519.586	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	315.0	6	519.886	520.185
520.186	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	315.0	6	520.486	520.785
525.1120000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	270.0	6	525.412	525.711
525.7280000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	135.0	6	526.028	526.328
526.3280000000001	0.8999999999999773	trials	106	s106_J210615	coCe_grSu6Ne	17	270.0	6	526.628	526.928
531.3710000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	0.0	6	531.671	531.97
532.571	0.8999999999999773	trials	106	s106_J210615	coCe_grSu6Ne	17	0.0	6	532.871	533.17
541.48	0.8999999999999773	trials	106	s106_J210615	coCe	16	225.0	6	541.78	542.08
542.6800000000001	0.8999999999999773	trials	106	s106_J210615	grCe	1	225.0	6	542.98	543.28
554.0740000000001	0.8999999999999773	trials	106	s106_J210615	coCe	16	90.0	6	554.374	554.673
554.682	0.8999999999999773	trials	106	s106_J210615	grCe_grSu18Fa	11	270.0	6	554.982	555.282
560.216	0.8999999999999773	trials	106	s106_J210615	coCe	16	315.0	6	560.516	560.816
560.816	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	45.0	6	561.116	561.416
561.416	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	315.0	6	561.716	562.016
566.5840000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	135.0	6	566.884	567.183
567.1840000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	90.0	6	567.484	567.783
573.926	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	45.0	6	574.226	574.526
579.61	0.8999999999999773	trials	106	s106_J210615	coCe	16	180.0	6	579.91	580.21
580.21	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	180.0	6	580.51	580.81
585.403	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	45.0	6	585.703	586.002
586.003	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	270.0	6	586.303	586.602
591.6120000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu18Fa	11	90.0	6	591.912	592.211
592.812	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	135.0	6	593.112	593.411
597.7710000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	270.0	6	598.071	598.37
598.3710000000001	0.8999999999999773	trials	106	s106_J210615	grCe	1	180.0	6	598.671	598.971
601.821	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	270.0	6	602.121	602.421
602.422	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	90.0	6	602.722	603.021
603.022	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	45.0	6	603.322	603.621
608.0310000000001	0.8999999999999773	trials	106	s106_J210615	grSu3Ne	4		6	608.331	608.63
608.6310000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	45.0	6	608.931	609.23
609.231	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	90.0	6	609.531	609.83
614.1980000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	315.0	6	614.498	614.798
614.798	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	225.0	6	615.098	615.398
615.407	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12Mi	9	90.0	6	615.707	616.006
620.5740000000001	0.8999999999999773	trials	106	s106_J210615	grCe	1	135.0	6	620.874	621.173
624.0490000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	45.0	6	624.349	624.649
624.649	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	180.0	6	624.949	625.249
625.249	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	225.0	6	625.549	625.849
630.258	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	225.0	6	630.558	630.858
630.9000000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	0.0	6	631.2	631.5
638.201	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	90.0	6	638.501	638.801
638.801	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	225.0	6	639.101	639.401
639.4010000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	225.0	6	639.701	640.001
644.4100000000001	0.8999999999999773	trials	106	s106_J210615	coCe_grSu6Ne	17	315.0	6	644.71	645.01
645.01	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	180.0	6	645.31	645.61
645.61	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	135.0	6	645.91	646.21
650.6360000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	180.0	6	650.936	651.236
651.836	0.8999999999999773	trials	106	s106_J210615	grCe	1	90.0	6	652.136	652.436
657.462	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	0.0	6	657.762	658.062
658.07	0.8999999999999773	trials	106	s106_J210615	coCe_grSu6Ne	17	225.0	6	658.37	658.67
658.6700000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	135.0	6	658.97	659.27
663.671	0.8999999999999773	trials	106	s106_J210615	grCe	1	270.0	6	663.971	664.271
664.2800000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12Mi	9	225.0	6	664.58	664.879
668.3380000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12Mi	9	180.0	6	668.638	668.938
668.9380000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	225.0	6	669.238	669.538
673.964	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	225.0	6	674.264	674.564
678.181	0.8999999999999773	trials	106	s106_J210615	grSu18Fa	10		6	678.481	678.781
678.7810000000001	0.8999999999999773	trials	106	s106_J210615	coCe	16	270.0	6	679.081	679.381
683.749	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	180.0	7	684.049	684.348
684.349	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	225.0	7	684.649	684.948
691.258	0.8999999999999773	trials	106	s106_J210615	coCe	16	180.0	7	691.558	691.858
692.4580000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe_PS	21	135.0	7	692.758	693.058
697.484	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe_PS	19	180.0	7	697.784	698.083
701.109	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	45.0	7	701.409	701.709
701.7180000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	225.0	7	702.018	702.317
702.3340000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	135.0	7	702.634	702.934
707.635	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	180.0	7	707.935	708.235
708.235	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	45.0	7	708.535	708.835
712.019	0.8999999999999773	trials	106	s106_J210615	grCe_grSu1Ne	3	45.0	7	712.319	712.619
712.619	0.8999999999999773	trials	106	s106_J210615	coCe_grSu6Ne	17	225.0	7	712.919	713.219
713.219	0.8999999999999773	trials	106	s106_J210615	coCe	16	90.0	7	713.519	713.819
718.2030000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	180.0	7	718.503	718.803
718.8280000000001	0.8999999999999773	trials	106	s106_J210615	grSu6CiNe	14		7	719.128	719.428
719.437	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12Mi	9	0.0	7	719.737	720.036
727.946	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12SmCiNe	13	315.0	7	728.246	728.546
728.5550000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12Mi	9	315.0	7	728.855	729.154
729.1550000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	45.0	7	729.455	729.754
734.48	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne_PS	18	225.0	7	734.78	735.08
739.181	0.8999999999999773	trials	106	s106_J210615	grCe_grSu18Fa	11	270.0	7	739.481	739.78
739.7890000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu12Mi	9	135.0	7	740.089	740.389
740.389	0.8999999999999773	trials	106	s106_J210615	coCe_grSu6Ne	17	180.0	7	740.689	740.989
746.148	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	90.0	7	746.448	746.748
752.3330000000001	0.8999999999999773	trials	106	s106_J210615	coCe	16	135.0	7	752.633	752.932
752.933	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6CiNe	15	0.0	7	753.233	753.532
753.533	0.8999999999999773	trials	106	s106_J210615	grCe	1	135.0	7	753.833	754.132
758.5830000000001	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	90.0	7	758.883	759.183
759.1840000000001	0.8999999999999773	trials	106	s106_J210615	grSu1Ne	2		7	759.484	759.783
759.784	0.8999999999999773	trials	106	s106_J210615	grCe_grSu6Ne	7	270.0	7	760.084	760.383
764.884	0.8999999999999773	trials	106	s106_J210615	grCe_grSu3Ne	5	135.0	7	765.184	765.484
774.027	0.8999999999999773	trials	106	s106_J210615	coCe	16	270.0	7	774.327	774.627
774.6270000000001	0.8999999999999773	trials	106	s106_J210615	coCe	16	315.0	7	774.927	775.227
